row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
156,12,太め,咲きやすく、花に筋が目立つことがある。ただし、本咲きの色はまことに鮮やか。花茎は[PET_BOUNDARY]太めの[PET_BOUNDARY]赤軸。花軸は伸びにくい。大葉性の中垂葉で鉢を巻気味に垂れ、葉先は少々よれる。勢,太めの,0,咲きやすく、花に筋が目立つことがある。ただし、本咲きの色はまことに鮮やか。花茎は太めの赤軸。花軸は伸びにくい。大葉性の中垂葉で鉢を巻気味に垂れ、葉先は少々よれる。勢,sometimes
157,12,太め,住の顔にオーバーラップするか、分からない。 暑さを我慢して髪を長めに伸ばし、枠が[PET_BOUNDARY]太めの[PET_BOUNDARY]眼鏡をかけて変装してはいるが、決して、油断をしてはならないのだ。 入り口を入っ,太めの,0,住の顔にオーバーラップするか、分からない。 暑さを我慢して髪を長めに伸ばし、枠が太めの眼鏡をかけて変装してはいるが、決して、油断をしてはならないのだ。 入り口を入っ,sometimes
158,12,太め,式は１０〜１２行程度にする。３ 図に細かい説明は書かない。４ グラフの線や点は，[PET_BOUNDARY]太めに[PET_BOUNDARY]する。５ 強調したい箇所は色を使う。６ 話の流れにそってシートを重ねて使うとよ,太めに,0,式は１０〜１２行程度にする。３ 図に細かい説明は書かない。４ グラフの線や点は，太めにする。５ 強調したい箇所は色を使う。６ 話の流れにそってシートを重ねて使うとよ,sometimes
159,12,太め,ック用途 この手品をする時は、手品師は観客の方に顔を向けています。黙ったまま少し[PET_BOUNDARY]太めの[PET_BOUNDARY]紐を親指に数回巻き、端に小さな輪をつくっておきます。もう一方の長い方の端を別の,太めの,0,ック用途 この手品をする時は、手品師は観客の方に顔を向けています。黙ったまま少し太めの紐を親指に数回巻き、端に小さな輪をつくっておきます。もう一方の長い方の端を別の,sometimes
160,12,太め,に薄切りし、小松菜は２ｃｍ長さに切り、生しいたけは４つに切る。にんじん、ごぼうは[PET_BOUNDARY]太めの[PET_BOUNDARY]ささがき、かまぼこは、５ｍｍ厚さのいちょう切りにする。２ フライパンにごま油を,太めの,0,に薄切りし、小松菜は２ｃｍ長さに切り、生しいたけは４つに切る。にんじん、ごぼうは太めのささがき、かまぼこは、５ｍｍ厚さのいちょう切りにする。２ フライパンにごま油を,sometimes
161,12,太め,、糸のラベルに表示してあるゲージを目安に糸を選びます。サイズを大きくしたいときは[PET_BOUNDARY]太めの[PET_BOUNDARY]糸、小さくしたいときは細めの糸を選びます。※左の２点の編み地は、同じ号数の針で,太めの,0,、糸のラベルに表示してあるゲージを目安に糸を選びます。サイズを大きくしたいときは太めの糸、小さくしたいときは細めの糸を選びます。※左の２点の編み地は、同じ号数の針で,sometimes
162,12,太め,ップラインからレイヤーを入れた鎖骨レングススタイル。全体を内巻きにブローした後、[PET_BOUNDARY]太めの[PET_BOUNDARY]アイロンでトップはリバース（後ろ）巻き、毛先は内巻きにスタイリングします。●担,太めの,0,ップラインからレイヤーを入れた鎖骨レングススタイル。全体を内巻きにブローした後、太めのアイロンでトップはリバース（後ろ）巻き、毛先は内巻きにスタイリングします。●担,sometimes
163,12,太め,ｕｌｓｏｎクロップト丈。網タイツを合わせれば春先から充分着ることができます。やや[PET_BOUNDARY]太めの[PET_BOUNDARY]ラインです。パンツ￥４７、０００（ｋｕｌｓｏｎ）ＥＰＯＣＡサイドのスリット部分,太めの,0,ｕｌｓｏｎクロップト丈。網タイツを合わせれば春先から充分着ることができます。やや太めのラインです。パンツ￥４７、０００（ｋｕｌｓｏｎ）ＥＰＯＣＡサイドのスリット部分,sometimes
164,12,太め,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ[PET_BOUNDARY]太めの[PET_BOUNDARY]アイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや太めにしカ,太めの,0,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ太めのアイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや太めにしカ,sometimes
165,12,太め,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ太めのアイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや[PET_BOUNDARY]太めに[PET_BOUNDARY]しカ,太めに,0,ールにします。縦ロールをナチュラルに重ね合わせＦＯＸＹテイストに。ＳＴＹＬＩＮＧ太めのアイロンを使い、毛先を逃がしてワンカール、縦巻きにします。毛束はやや太めにしカ,sometimes
166,12,太め,や昆布を一緒に煮てダシをきかせてあり、特製の味噌とみごとに調和している。麺は少し[PET_BOUNDARY]太めで[PET_BOUNDARY]コシが強い。やや甘めの味噌に隠し味の唐辛子がきいて、あと口は爽快。☎０３‐３５,太めで,0,や昆布を一緒に煮てダシをきかせてあり、特製の味噌とみごとに調和している。麺は少し太めでコシが強い。やや甘めの味噌に隠し味の唐辛子がきいて、あと口は爽快。☎０３‐３５,sometimes
189,15,大きい方,今朝、トイレで生理でもないのに、[PET_BOUNDARY]大きい方を[PET_BOUNDARY]したら便器の中が真っ赤でした。前にも何回かあったのですが、今朝は二回入って二回とも,大きい方を,1,今朝、トイレで生理でもないのに、大きい方をしたら便器の中が真っ赤でした。前にも何回かあったのですが、今朝は二回入って二回とも,sometimes
190,15,大きい方,ヨーグルトを毎日食べるようになってから、朝は必ず[PET_BOUNDARY]大きい方が[PET_BOUNDARY]出るようになりました。,大きい方が,1,ヨーグルトを毎日食べるようになってから、朝は必ず大きい方が出るようになりました。,sometimes
191,15,大きい方,野菜不足だと、[PET_BOUNDARY]大きい方の[PET_BOUNDARY]調子がすぐに悪くなるんです。,大きい方の,1,野菜不足だと、大きい方の調子がすぐに悪くなるんです。,sometimes
192,15,大きい方,出かける前に必ず[PET_BOUNDARY]大きい方を[PET_BOUNDARY]済ませておかないと安心できません。,大きい方を,1,出かける前に必ず大きい方を済ませておかないと安心できません。,sometimes
193,15,大きい方,キャンプ場では[PET_BOUNDARY]大きい方を[PET_BOUNDARY]するのに少し勇気がいりますね。,大きい方を,1,キャンプ場では大きい方をするのに少し勇気がいりますね。,sometimes
194,15,大きい方,子どもがトイレで[PET_BOUNDARY]大きい方が[PET_BOUNDARY]できるようになって、本当に成長を感じました。,大きい方が,1,子どもがトイレで大きい方ができるようになって、本当に成長を感じました。,sometimes
195,15,大きい方,昨日は[PET_BOUNDARY]大きい方が[PET_BOUNDARY]出なかったみたいで、ちょっと心配しています。,大きい方が,1,昨日は大きい方が出なかったみたいで、ちょっと心配しています。,sometimes
196,15,大きい方,薬を飲んでから、[PET_BOUNDARY]大きい方が[PET_BOUNDARY]ゆるくなってしまいました。,大きい方が,1,薬を飲んでから、大きい方がゆるくなってしまいました。,sometimes
197,15,大きい方,最近、[PET_BOUNDARY]大きい方が[PET_BOUNDARY]なかなか出なくて困っています。,大きい方が,1,最近、大きい方がなかなか出なくて困っています。,sometimes
198,15,大きい方,ては、どこの店をお尋ねになっても、そう滅多にあるものでは御座いません。おつむりの[PET_BOUNDARY]大きい方は[PET_BOUNDARY]、御自分に合うのがあったら、それでいいと云う事にして頂きません事には、その上に,大きい方は,0,ては、どこの店をお尋ねになっても、そう滅多にあるものでは御座いません。おつむりの大きい方は、御自分に合うのがあったら、それでいいと云う事にして頂きません事には、その上に,sometimes
199,15,大きい方,に入って邪魔じゃないですか？現在わたくしが掛けている眼鏡は、３年ほど前に店内でも[PET_BOUNDARY]大きい方の[PET_BOUNDARY]物を選びましたが、これも縁が視界に入って邪魔です。慣れの問題なんですよ。初めは,大きい方の,0,に入って邪魔じゃないですか？現在わたくしが掛けている眼鏡は、３年ほど前に店内でも大きい方の物を選びましたが、これも縁が視界に入って邪魔です。慣れの問題なんですよ。初めは,sometimes
200,15,大きい方,行チケットは入れたからヨシっとぉ。あとは傘どうしよっかなぁー。折り畳み傘とは言え[PET_BOUNDARY]大きい方が[PET_BOUNDARY]良いけど，すると サブ・バッグに入らなくなっちゃうし．．。ってか サブ・バッグ,大きい方が,0,行チケットは入れたからヨシっとぉ。あとは傘どうしよっかなぁー。折り畳み傘とは言え大きい方が良いけど，すると サブ・バッグに入らなくなっちゃうし．．。ってか サブ・バッグ,sometimes
201,15,大きい方,飛行機はなぜ浮くのですか？鉄のかたまりなのに…。飛行機が飛べるのは主翼（[PET_BOUNDARY]大きい方の[PET_BOUNDARY]翼）に浮力（浮く力）が働くように下面を略平らにし上面に丸味を付けているからです,大きい方の,0,飛行機はなぜ浮くのですか？鉄のかたまりなのに…。飛行機が飛べるのは主翼（大きい方の翼）に浮力（浮く力）が働くように下面を略平らにし上面に丸味を付けているからです,sometimes
202,15,大きい方,データをしまっておく抽斗みたいなもの。メモリーは作業をする机の上です。広い方が（[PET_BOUNDARY]大きい方が[PET_BOUNDARY]）いいですね。,大きい方が,0,データをしまっておく抽斗みたいなもの。メモリーは作業をする机の上です。広い方が（大きい方が）いいですね。,sometimes
203,15,大きい方,になります。２５ｃｍの換気扇は３０ｃｍ角の穴に取り付けます。３畳とはいえ換気扇は[PET_BOUNDARY]大きい方が[PET_BOUNDARY]良いと思いますよ。冬になると少し寒いですが・・・,大きい方が,0,になります。２５ｃｍの換気扇は３０ｃｍ角の穴に取り付けます。３畳とはいえ換気扇は大きい方が良いと思いますよ。冬になると少し寒いですが・・・,sometimes
204,15,大きい方,です。↑私もＮＯＪＯはおすすめしません。日本人の体型に合っていないようです。体の[PET_BOUNDARY]大きい方なら[PET_BOUNDARY]大丈夫かもしれませんが。あと、やはり暑そうです。人気があるのはピースリングだ,大きい方なら,0,です。↑私もＮＯＪＯはおすすめしません。日本人の体型に合っていないようです。体の大きい方なら大丈夫かもしれませんが。あと、やはり暑そうです。人気があるのはピースリングだ,sometimes
205,15,大きい方,アゴールデンです。今年も３個花をつけましたが実を付けるまでにはいたっていません。[PET_BOUNDARY]大きい方[PET_BOUNDARY]（２．３ｍ程度）が実生のポポーで品種・樹齢は不明です。今年も花をつけませんでした,大きい方,0,アゴールデンです。今年も３個花をつけましたが実を付けるまでにはいたっていません。大きい方（２．３ｍ程度）が実生のポポーで品種・樹齢は不明です。今年も花をつけませんでした,sometimes
206,15,大きい方,の前に芹香の顔が割り込んだ。 「うぅおわぁっ！」 それだけでも驚くのに、もう少し[PET_BOUNDARY]大きい方が[PET_BOUNDARY]いいですか？ とどこを見ていたのかわかったのか、視線でそんな事を問いかけてくる,大きい方が,0,の前に芹香の顔が割り込んだ。 「うぅおわぁっ！」 それだけでも驚くのに、もう少し大きい方がいいですか？ とどこを見ていたのかわかったのか、視線でそんな事を問いかけてくる,sometimes
207,15,大きい方,梯子を伝って降りた。そこから下が、左・右に別れ、洞穴状の墓跡になっている。右側の[PET_BOUNDARY]大きい方が[PET_BOUNDARY]、王女の墓と聞いて、更に約五メートル坂道を下り、右奥の暗がりへ足を踏みこんでい,大きい方が,0,梯子を伝って降りた。そこから下が、左・右に別れ、洞穴状の墓跡になっている。右側の大きい方が、王女の墓と聞いて、更に約五メートル坂道を下り、右奥の暗がりへ足を踏みこんでい,sometimes
208,16,小さい方,軽くないとわかっていたので、すぐにとびかかれるところまで、じりじりと間をつめた。[PET_BOUNDARY]小さい方の[PET_BOUNDARY]ドリグは、底が知れない黄色い目を、ブレンダとみんなのいる橋とに交互にむけながら,小さい方の,0,軽くないとわかっていたので、すぐにとびかかれるところまで、じりじりと間をつめた。小さい方のドリグは、底が知れない黄色い目を、ブレンダとみんなのいる橋とに交互にむけながら,sometimes
209,16,小さい方,きいと思うかもしれませんが、以外と日本人の手になじむのです。ただ、女性など、手が[PET_BOUNDARY]小さい方は[PET_BOUNDARY]他のものがいいかもしれません。サンプルを触って、ボタンがカチャカチャしてオモチ,小さい方は,0,きいと思うかもしれませんが、以外と日本人の手になじむのです。ただ、女性など、手が小さい方は他のものがいいかもしれません。サンプルを触って、ボタンがカチャカチャしてオモチ,sometimes
210,16,小さい方,大きくなっちゃった。。仕方がないので、コブは諦めて、キッカーに移動。前回は手前の[PET_BOUNDARY]小さい方を[PET_BOUNDARY]飛んだので、今回は大きい方を飛んでみる（＾＾；でも、台が平らでつまらないｗｗ手,小さい方を,0,大きくなっちゃった。。仕方がないので、コブは諦めて、キッカーに移動。前回は手前の小さい方を飛んだので、今回は大きい方を飛んでみる（＾＾；でも、台が平らでつまらないｗｗ手,sometimes
211,16,小さい方,す。このときのＭＳＳの値は１，４６０オクテットです。●２つのホストのＭＳＳの値の[PET_BOUNDARY]小さい方を[PET_BOUNDARY]採用 送信ホストが、ＭＳＳとして決定した長さのＴＣＰセグメントを転送した結果、,小さい方を,0,す。このときのＭＳＳの値は１，４６０オクテットです。●２つのホストのＭＳＳの値の小さい方を採用 送信ホストが、ＭＳＳとして決定した長さのＴＣＰセグメントを転送した結果、,sometimes
212,16,小さい方,男の子マチュー 一〇歳 一番クラスで小さかったこの子は、自分でも、まあまあ[PET_BOUNDARY]小さい方[PET_BOUNDARY]、といった。でももうすぐ大きくなるんだ、と決意を見せた。目と髪は茶色、そして肌は,小さい方,0,男の子マチュー 一〇歳 一番クラスで小さかったこの子は、自分でも、まあまあ小さい方、といった。でももうすぐ大きくなるんだ、と決意を見せた。目と髪は茶色、そして肌は,sometimes
213,16,小さい方,、最近の写真をメールで交換している。 転校した当時の英俊は、クラスの男子の中では[PET_BOUNDARY]小さい方だったのだが[PET_BOUNDARY]、今は百七十五センチあるらしい。もともとスポーツ万能の美少年だったの,小さい方だったのだが,0,、最近の写真をメールで交換している。 転校した当時の英俊は、クラスの男子の中では小さい方だったのだが、今は百七十五センチあるらしい。もともとスポーツ万能の美少年だったの,sometimes
214,16,小さい方,のを記録しましょう。それから、何か小さなことを選んで、習慣を変えてみます。目標は[PET_BOUNDARY]小さい方が[PET_BOUNDARY]いいのです。セルフ・エステイームを高める道は、ほんの少しずつ進むべきです。 何,小さい方が,0,のを記録しましょう。それから、何か小さなことを選んで、習慣を変えてみます。目標は小さい方がいいのです。セルフ・エステイームを高める道は、ほんの少しずつ進むべきです。 何,sometimes
215,16,小さい方,ほっとしたようだった。「きみたちと話がしたいんだ」とジェラルド。 「なんの話？」[PET_BOUNDARY]小さい方の[PET_BOUNDARY]ドリグは、まだあとずさりながら言った。 「〈湿原〉が湖になっちゃうことについて,小さい方の,0,ほっとしたようだった。「きみたちと話がしたいんだ」とジェラルド。 「なんの話？」小さい方のドリグは、まだあとずさりながら言った。 「〈湿原〉が湖になっちゃうことについて,sometimes
